,particle,velocity,orientation
19045,75718,0.8968689501655238,0.1648392197247332
19046,75720,0.8065145762044583,0.04345496838328011
19047,75724,1.4239099115993177,0.523586980198014
19048,75725,1.0074491563249899,0.051376420672644835
19049,75728,0.5730293484193486,0.3108402169346943
19050,75729,1.2788942152510712,0.14022606473615015
19051,75733,1.4679946837714706,0.2255373402093696
19052,75754,1.0571126370663764,0.23086661556329263
19053,75774,1.229687495068616,0.13909483348082854
19054,75776,1.9667806496332838,0.05749916616502175
19055,75784,0.9993571361867427,0.06632844106807642
19056,75787,0.2974620454873325,0.014437527971551286
19057,75791,0.96056088061893,0.03208489278049433
19058,75794,0.5532378807750663,0.034271380612026295
19059,75795,1.0896106933345089,0.08361498787220507
19060,75796,1.4859856464078163,0.10191424281351413
19061,75800,0.8414252259399293,0.0184568444945823
19062,75807,1.6531516612168902,0.11263963289991348
19063,75813,0.9154430096896969,0.0644642565693776
19064,75815,1.2132066367508298,0.07750743837502594
19065,75817,0.9616145810509289,0.666741335948817
19066,75818,1.8937666040090495,0.09605291159993729
19067,75822,1.0480520985493338,0.07739930765352125
19068,75832,1.5171695200552244,0.11513660442637799
19069,75838,0.6515033652202289,0.07035898079687895
19070,75840,1.3610285614038857,0.10356364746271486
19071,75853,2.6147221347657617,0.11913429950489064
19072,75854,1.1703188214039548,0.07957779592351719
19073,75856,0.737616452794776,0.036668468232531316
19074,75869,1.3530396896948036,0.07278424417311552
19075,75871,1.7462443052125058,0.30647108898216946
19076,75875,1.1868714960029543,0.14501800323135738
19077,75880,0.8652350615310106,0.232941423047823
19078,75884,1.0071233747763568,0.036849839835961115
19079,75893,1.3481228948951216,0.41356172414277415
19080,75894,1.890452194461874,0.08181223228191223
19081,75896,0.5298621849403287,0.0173926299279332
19082,75899,0.44475607771981274,0.053613476354023845
19083,75902,1.6942766996728806,0.09429843770517916
19084,75904,0.5751820881907492,0.02646425456321243
19085,75912,0.70302195368427,0.06603366272840641
19086,75923,1.0433026651241017,0.053296109797394145
19087,75925,1.0784760058916893,0.05304345145523113
19088,75928,1.6300189866809431,0.08665055657810697
19089,75929,1.785759991079416,0.09403849215041521
19090,75950,1.0816658335161067,0.03972682457896854
19091,75951,0.43253026256857713,0.03849963627982694
19092,75952,0.38637757182331905,0.03297862846920399
19093,75957,0.9071979238286553,0.03686227448602607
19094,75960,0.5685544556513541,0.5497041620053215
19095,75967,1.4560669205812016,0.053175828264876684
19096,75968,1.5199292516178888,0.11156972563669951
19097,75971,2.4465093599774335,0.08466252998445094
19098,75978,1.1961755534992145,0.042295762522771445
19099,75979,1.5044669118281464,0.7779197987161229
19100,75983,1.1452998250896627,0.057135951313762035
19101,75997,0.6378498802572138,0.04607344191119579
19102,76001,1.1459160472362475,0.06818977428872812
19103,76003,1.8511550361719178,0.06203842401805585
19104,76006,1.4160498996484603,0.07708503579225694
19105,76011,1.0256394230754686,0.6073329660302986
19106,76013,0.5107936273267853,0.07013628122807848
19107,76014,0.3322652294028004,0.02707909964748595
19108,76017,1.7616109402015276,0.3405850595233319
19109,76018,1.076892438406115,0.0788466519657486
19110,76025,1.271487878744532,0.10355080160957467
19111,76029,0.9977671257082333,0.03682586161790971
19112,76039,1.4368316665044314,0.04417466235247112
19113,76040,0.7893886438228432,0.027958062299569653
19114,76041,1.2114990554565273,0.14223281276235158
19115,76043,1.788681845535581,0.08546892138392669
19116,76045,0.9600279429263031,0.04279946049702767
19117,76046,0.9006353491580987,0.07573001868799895
19118,76064,2.0947872169856825,0.06934063929205947
19119,76068,1.286341592194846,0.8712255058994807
19120,76070,1.2337150963266181,0.03352473041081209
19121,76076,1.645428203192508,0.10679368807800708
19122,76080,0.8155637989355945,0.055788164250291684
19123,76083,0.5737956966870262,0.028201443860975967
19124,76090,1.4502106737914136,0.271244227381908
19125,76091,0.8423911418013481,0.054762828827463535
19126,76093,1.1937539796352155,0.03630627480766252
19127,76095,1.7290923935635805,0.10470461609644391
19128,76096,0.6286518258345646,0.025443388284274004
19129,76097,0.4742075206539903,0.010445552078287745
19130,76099,1.6320306199256502,0.40240185585223864
19131,76111,1.0662836519281085,0.045305800405605993
19132,76114,1.1360061675090507,0.06662756855088167
19133,76116,1.1436750180543138,0.5081232296875757
19134,76123,1.4885694366562507,0.06088723233486706
19135,76125,0.597995455590074,0.04757580420698136
19136,76128,1.6558846414546096,0.1458508163615225
19137,76140,1.1656260212910003,0.050905271921284787
19138,76152,1.0716852772514265,0.05839248956558844
19139,76153,1.9154263384600756,0.10186267448380375
19140,76154,1.1572937662805263,0.05386685243614706
19141,76155,0.8668093789857905,0.0333021564330335
19142,76160,1.1601191758390352,0.05945927485484206
19143,76161,1.326695106015393,0.07071832657266948
19144,76163,0.9794380146326802,0.4161609123587477
19145,76165,1.3034049021831964,0.06900079265858551
19146,76171,0.219255116683176,0.01052280788947071
19147,76174,1.9021861120353138,0.08335834542315933
19148,76177,1.3805794730532577,0.13547046071793692
19149,76178,0.9079651904060608,0.0787141801915542
19150,76181,0.6585805953957067,0.03572312322646861
19151,76182,1.1562117445423208,0.09061622735811632
19152,76189,1.3952941813739324,0.039388642726348864
19153,76191,0.7701100495849744,0.01964541745326549
19154,76192,0.6499269502921248,0.06851927798942596
19155,76196,1.2542855462501616,0.07507004683857627
19156,76201,1.5679134163239443,0.09597052737785468
19157,76208,0.44980310083425534,0.5475414333768207
19158,76215,1.7541854566122492,0.06658941240787819
19159,76220,0.4330680064759657,0.012275972188535553
19160,76237,1.2895162992139904,0.4960628355725517
19161,76239,1.4749364598956585,0.02995379110671063
19162,76246,1.0546715172202434,0.38649302685058823
19163,76250,0.5542043782911429,0.040604540512543155
19164,76251,0.807643383708603,0.034989212304145534
19165,76254,0.4620584404448195,0.022722774626068185
19166,76256,0.7402177657895307,0.3219123108101584
19167,76268,1.670264326876995,0.06007067377829567
19168,76262,1.105950082688385,0.0601916934701512
19169,76265,0.9467876693500967,0.04202823324310727
19170,76267,0.33527414815319706,0.024303308198448465
19171,76270,0.33998616863317344,0.018054386401989333
19172,76272,0.8344055568086597,0.06298523970178375
19173,76283,1.0225970909509134,0.026561529688496472
19174,76285,0.8548368683516061,0.02675532294226414
19175,76288,1.6066131309125005,0.05046252659595442
19176,76292,0.8467885116187656,0.04726076982735125
19177,76300,1.4187484890406372,0.06652208714833681
19178,76302,1.0205750905951931,0.14991282005281387
19179,76303,1.045311326620402,0.108416994427408
19180,76313,1.0840151747601559,0.16297885276642904
19181,76319,1.072388435688982,0.12996977583542085
19182,76331,1.8580578835738337,0.08715379016989482
19183,76333,1.2687226561305036,0.07965468188918165
19184,76334,1.4809576077211066,0.26800589252254126
19185,76336,1.6191518803106417,0.10675303342125765
19186,76338,1.6560599153088513,0.11351437832417334
19187,76354,0.3628860020714148,0.022898399033383754
19188,76358,1.5121033628437663,0.07818443408624129
19189,76373,0.34454168081187203,0.03408637819633533
19190,76374,1.2743965878863361,0.0791288001077006
19191,76376,0.23347554542707552,0.017758078930909284
19192,76379,0.7556695907163637,0.07406127470113899
19193,76381,1.8469985894458012,0.036458706121036244
19194,76384,0.7128424231851943,0.019569823322778818
19195,76387,0.3449632713594763,0.035781840606454486
19196,76390,0.585040397895172,0.034225889340633045
19197,76393,0.9259122998805851,0.05388088152533742
19198,76397,1.2409653760237913,0.09939086770748498
19199,76401,1.914552140400409,0.041652068242724244
19200,76406,0.854751212101833,0.0495616667042494
19201,76409,0.8453818100359375,0.08083335785939146
19202,76412,1.2528013667206617,0.13371383417355404
19203,76413,0.9004641685233135,0.03933089701556002
19204,76414,0.5407322790984692,0.039292734295021184
19205,76415,1.6463831170384657,0.09210096834906299
19206,76417,0.9471190469244747,0.06616709323750881
19207,76422,0.7713995926066944,0.05066553358958204
19208,76428,1.724216014043477,0.12667464625831204
19209,76436,2.2147891351804043,0.11287131591822458
19210,76437,1.2811552268779065,0.056861600611484785
19211,76442,0.6449250319171672,0.12065342946795134
19212,76443,0.4406158978725726,0.04577707000752232
19213,76447,0.8979076760180588,0.2851155397692382
19214,76454,0.6410265468369,0.02535170661743495
19215,76455,0.9887771314583572,0.05848726900248647
19216,76475,1.4229846320369826,0.055854512791691464
19217,76477,0.4081249799911924,0.08432675728162356
19218,76488,0.7805687301993011,0.06618747407652334
19219,76481,0.6881134773402373,0.03354773740245764
19220,76484,0.8391732631985384,0.054579823035203326
19221,76487,0.6907883346492371,0.2558676045796114
19222,76494,1.6939416859638383,0.28606974419988834
19223,76495,0.8969496761781356,0.21037941503135713
19224,76496,1.6881507744431818,0.5873155685633449
19225,76509,1.4873665361673651,0.16382949377943215
19226,76514,1.4355731930658906,0.05760379004871191
19227,76524,1.5123877136466763,0.1750589160330263
19228,76525,1.1207197891254719,0.0428238152266555
19229,76526,1.0440648183832197,0.05110624445020801
19230,76530,1.3921144730060815,0.05682600641532803
19231,76547,1.038830019337434,0.061036687126778046
19232,76551,0.783735075767908,0.18558237171442282
19233,76555,0.9667981969602772,0.40121171294910857
19234,76556,1.7926489947937791,0.04689307233325227
19235,76573,1.8289370332367638,0.15108584880177828
19236,76579,0.6786187507824729,0.08056607569594047
19237,76587,1.2340607356597222,0.05699066477789812
19238,76605,0.42473423035308516,0.0322092059897181
19239,76608,1.0045149700629783,0.08229683708180467
19240,76611,0.7660946403731718,0.035601519861735716
19241,76617,0.7758746753876654,0.038154089601094315
19242,76621,0.3300744094819385,0.027785474070285632
19243,76629,0.4114261531597432,0.2000579216436041
19244,76632,0.8817651891521708,0.07575794969282165
19245,76634,0.3467661412306484,0.17490745758091386
19246,76635,0.34675229654273354,0.015188740104787199
19247,76640,0.9346993184924148,0.030993103074744382
19248,76643,0.3766871252202222,0.03916312430329992
19249,76647,1.5662872010496478,0.43208755549592676
19250,76652,1.2293149179670417,0.05008818316378244
19251,76659,1.2922961065447518,0.04993824689431702
19252,76660,0.9405631147994746,0.13847205131391863
19253,76661,1.4008695615709732,0.05612619831331317
19254,76663,1.0024853050686067,0.03758072653736872
19255,76665,1.612045781660281,0.4222541622771287
19256,76667,1.2360939643345776,0.1034733888184526
19257,76675,1.6606090976199055,0.13423492190074068
19258,76683,1.233495148147161,0.0766163819912072
19259,76687,0.4879734533132095,0.01389913363455066
19260,76688,0.5534664915535242,0.017440003494705633
19261,76695,1.2919876092256588,0.04111749787799325
19262,76707,1.5614493648385759,1.0957163511106616
19263,76716,0.7961562584789722,0.059458230617422496
19264,76717,0.42013976089385613,0.01656353036072085
19265,76718,1.7483836848697538,0.680413162787018
19266,76723,1.1222100502360757,0.0518180569197109
19267,76726,1.4590804809574094,0.03457013437117698
19268,76731,0.23385685395314304,0.014007140454418459
19269,76733,1.5241614543485853,0.09018010979413696
19270,76736,1.6584560997238385,0.052910672596464384
19271,76745,0.8296531437218895,0.050570988989000865
19272,76749,0.9026446115673862,0.03369307515798998
19273,76750,1.603706801453881,0.3689804380146116
19274,76752,0.8690032418459245,0.021115323938431317
19275,76754,0.97334773736516,0.04676739773495499
19276,76755,2.2831734006079554,0.35531596119952913
19277,76760,0.8162625143232829,0.025024103904032407
19278,76762,1.0298380716467286,0.03125453360529923
19279,76764,0.38172519240343783,0.02689492960451105
19280,76773,1.1186213284817597,0.6616546241278678
19281,76780,0.8395958938697471,0.16829097849798252
19282,76781,0.8245694153588711,0.045391629868283025
19283,76784,1.8741265301772234,0.31062862623464715
19284,76785,1.4650433756098027,0.08670765650274646
19285,76786,1.036097036615744,0.06714603044255237
19286,76788,1.4293014012149916,0.047630706514228134
19287,76789,1.3894240870698849,0.07723796820795371
19288,76793,0.7742099583294685,0.07167320667273536
19289,76798,1.6977371630951943,0.07143232773617832
19290,76800,1.9692892679821843,0.33534534648748315
19291,76801,1.739079249646199,0.40273859661557393
19292,76802,0.9911379847317555,0.032787267681898595
19293,76804,0.9879973225887303,0.08759592972687938
19294,76806,0.7457579123103191,0.10173282756124857
19295,76807,0.987471214664784,0.03731530502328636
19296,76810,0.9602925623920439,0.7615055413958639
19297,76813,0.9687911260902825,0.02264472190607416
19298,76815,1.1320557043478434,0.028491652802485747
19299,76821,1.2292923618257416,0.04735631897943049
19300,76822,0.7383776171665225,0.10334464250822592
19301,76823,2.06558160877211,0.06950049380917048
19302,76828,0.8650896022839488,0.055411497645966194
19303,76833,1.9349058795088272,0.38335642892646793
19304,76835,0.9529591848908615,0.058870088096012324
19305,76840,0.7235704742938525,0.16207598677599372
19306,76864,1.7381435003884254,0.09203293558244002
19307,76845,0.6371439130793358,0.017492620417057222
19308,76849,0.6193704629493654,0.0189792538276333
19309,76861,0.6711010540482166,0.4712654919347585
19310,76862,1.491794545659787,0.6581617187051366
19311,76875,1.5280201376014417,0.14779363190881575
19312,76882,0.7975394952452548,0.03292911627416128
19313,76907,1.0629838402270637,0.11114983792147723
19314,76909,0.7980910630681988,0.06274053888535094
19315,76908,0.2815715768472381,0.4384811102797949
19316,76925,0.5265393717804955,0.03807908085292189
19317,76927,0.5223203672161606,0.024195984885790937
19318,76932,0.5873567445507771,0.031043811909047647
19319,76934,0.268789117950705,0.13068704862375366
19320,76942,0.24337242420372335,0.3344666571088394
19321,76944,0.24096806860812955,0.027933029757529412
19322,76946,0.7845159250523268,0.07061606398900436
19323,76947,1.426942415071429,0.03226956425648775
19324,76949,1.0936038073530965,0.045936828688201085
19325,76952,2.4005892467433347,0.10196931840369311
