,particle,velocity,orientation
624,2974,1.6512548132293874,0.04159249910932815
625,2977,1.5420565380404094,0.03227255029846761
626,3007,1.6637630148354299,0.03601374720004538
627,3009,2.096256013304496,0.042289768042084334
628,3015,2.114910876766091,0.038905268176087124
629,3022,1.9027116330165712,0.044255021392995045
630,3056,1.186817377732988,0.03747422409623522
631,3058,1.9885103567714717,0.05915187703008535
632,3096,1.767741990901431,0.07265005416799547
633,3097,2.0575468067815974,0.02649969500553969
634,3110,2.461648311272123,0.03373909890006398
635,3113,1.4754757264359946,0.026037151554403535
636,3117,1.6297597687896164,0.20576101493114524
637,3130,2.234171040882589,0.046521437839672566
638,3144,1.0090448915241546,0.028032159772485812
639,3151,1.7673894806371881,0.0445990033223537
640,3159,1.671676813510493,0.7269575008469462
641,3175,1.7835368136120402,0.05878964418316136
642,3178,2.2837713672037294,0.02193395676353973
643,3204,1.4365371548756827,0.03356987353602812
644,3205,1.6342231280521538,0.09082141011322557
645,3208,1.7205756568720196,0.053912552341431434
646,3210,1.6255061607667862,0.054321771365629906
647,3214,0.9385025361899272,0.0267691020688168
648,3217,1.2279867858734612,0.11269243542024025
649,3253,1.5411500150751547,0.040716340836548195
650,3256,1.5191289964188963,0.028015735538780777
651,3257,1.9016175616795936,0.026761468281841977
652,3262,1.5864181043205732,0.30203063121771306
653,3263,2.3798635718101773,0.037301688967492794
654,3271,2.90416335743757,0.7088499828328172
655,3273,1.0393182831958103,0.03939898093367164
656,3286,1.924379123160612,0.0709762428496935
657,3310,1.2778507354539934,0.023551157136881547
658,3318,2.016855512922776,0.05820417858863152
659,3349,1.8211853922249392,0.04041105970641006
660,3354,2.0044533187854676,0.02249600994323211
661,3359,1.8522879121552585,0.058567102837861956
662,3370,1.2390289878632978,0.03342425894120191
663,3371,2.064950274715831,0.20774063995132483
664,3384,1.899440091097263,0.3209764480807538
665,3390,1.7486114399392123,0.05259566240945775
666,3395,1.756945704501225,0.037550790115923806
667,3402,2.0721299872535703,0.02432975008898835
668,3405,1.5968085789089528,0.05467328027118293
669,3415,1.957217977522278,0.05558386259608751
670,3426,1.8247712033961943,0.03661659733371412
671,3427,1.801259601992594,0.03269845853306119
672,3434,2.7629405577587196,0.03221107598607393
673,3438,2.200177889008641,0.02304165272218151
674,3457,1.636474992571891,0.13286605173320162
675,3470,1.8068465362714654,0.04861024436829449
676,3474,1.954301618723864,0.04960027153120122
677,3475,2.1488750450128844,0.06620321381415101
678,3486,1.7834116321694298,0.037936590300891165
679,3501,2.2222394564471197,0.027030236881302495
680,3525,2.388507252386029,0.03877061159405226
681,3534,2.1405817371645086,0.021654245464777476
682,3542,1.8632705408885446,0.03329651526066159
683,3545,2.503449504504599,0.06405233237863207
684,3553,1.7436280126399106,0.03352099681323222
685,3554,2.075971053587231,0.03189740244424468
686,3562,2.4818673584004602,0.21827204139039047
687,3566,2.549397728882255,0.0644043285296626
688,3568,1.1014454121375958,0.03570320677550357
689,3573,1.9181300231713887,0.02883679415058168
690,3577,2.316592760255702,0.035629030386354205
691,3590,1.9671731964954058,0.02595463866924659
692,3593,2.17176738045868,0.06175166273199585
693,3614,2.5276093686870453,0.024534154719874367
694,3623,1.5387586708500536,0.1387288027581658
695,3640,2.136177374860879,0.04693745118146577
696,3646,1.416574917951262,0.06141716278317993
697,3651,1.675989331721806,0.03637168922624325
698,3679,2.2179565270629635,0.05940462404905523
699,3684,2.68634906842294,0.7036795907830666
700,3687,1.8745833270117371,0.03382898338638635
701,3689,1.6656512694462964,0.40141753855138773
702,3714,1.581784776631761,0.03750671133790215
703,3715,1.1118464666665098,0.039886974228171716
704,3717,1.1080756388874866,0.042704017047549794
705,3729,0.9467409967842922,0.017194468916919958
706,3742,0.5526249687846666,0.03144152568896443
707,3748,2.501227766107625,1.0098165488176856
708,3764,2.2989447914135415,0.08689933060573951
709,3771,1.4860794735705347,0.04614463148780024
710,3772,1.4988549966025566,0.0286960873800677
711,3773,1.640927585622184,0.06369466702721455
712,3774,1.7245058390259351,0.16784889996243432
713,3780,1.6333192765379356,0.04760224532944243
714,3783,2.1854017425257104,0.04066925875675753
715,3795,1.9559602363309916,0.039935986821543326
716,3837,1.642109475349078,0.01837277948377547
717,3849,1.7848828830326877,0.06582559486198278
718,3856,2.1148110749055644,0.024153649775240833
719,3869,1.411738357478932,0.04616759287971886
720,3871,1.66922373764958,0.09025249392303637
721,3881,2.2267060047038765,0.03260899746881088
722,3893,1.956233164223252,0.4514942503817644
723,3910,2.471523899487119,0.06203433301206148
724,3927,2.314116452585989,0.030713780387427565
725,3932,1.357639923511893,0.06064491586114227
726,3934,1.8257607926365116,0.054818262236638333
727,3936,1.9509725506962465,0.16510710886832428
728,3940,1.921593218279549,0.05293676404497752
729,3942,1.2065578062274407,0.7089036951239274
730,3944,1.5970128034983935,0.049197470751195155
731,3945,1.4850953559783258,0.034704695228268606
732,3957,1.445164194087671,0.5861856120211272
733,3963,2.162713791286744,0.03908692185619208
734,3968,2.0720590977332383,0.06105487258165346
735,3969,1.7963738624660306,0.03598268866917945
736,3983,1.397779027134088,0.042802521193476654
737,3984,1.799150077839305,0.07505792375807892
738,3990,1.9756481788273381,0.058407494230982404
739,3992,0.9605662386428063,0.12684341008445743
740,3997,1.8537273647251478,0.03339084059409862
741,4001,1.831931492820201,0.03318919181242669
742,4003,2.568054683293784,0.8645189138610297
743,4006,2.3222199421823855,0.03881486096862197
744,4009,1.4673918475290861,0.09899277962624953
745,4019,1.677807139509879,0.04217132435312087
746,4025,1.7999052509830584,0.03260792695510459
747,4026,1.7205742877275307,0.09667327347103488
748,4027,1.5372551054651389,0.03668127542219485
749,4059,1.3521042179132472,0.16519003134896842
750,4126,1.1657751095137827,0.07340162567841717
751,4139,2.1194193256073564,0.045738762673052026
752,4141,1.8480808564885054,0.02438714546404594
753,4142,1.9715767626455927,0.04197878751490215
754,4148,2.146384913060188,0.03561353405775077
755,4167,1.9342396272119484,0.02943806786990712
756,4169,1.8299713591773874,0.10821568865338801
757,4181,1.7245851944679547,0.030521028780046512
758,4223,2.0778015850598,0.04010013140522982
759,4229,2.317482470257925,0.08827097285301612
760,4230,1.6480920593334143,0.03964499969497709
761,4233,0.9340858950456441,0.015479722337649708
762,4239,1.141517382747212,0.01694965305745072
763,4240,2.0043288508116532,0.04431366178241016
764,4245,2.458256589475656,0.017745033684814598
765,4246,1.4783639795069468,0.03853890009863189
766,4251,1.9304079161651966,0.026256291060292643
767,4286,2.0607390309477207,0.03962349790238681
768,4295,2.3786673195268584,0.060183793682598866
769,4304,2.316761523303827,0.05035404263062043
770,4305,1.739513864683824,0.03253260495237998
771,4311,1.3774996955084942,0.046171477936503814
772,4329,1.6641239398876215,0.10109993639893602
773,4332,2.254266299140598,0.06054565754780114
774,4341,0.8270533453152041,0.5026582099749602
775,4353,2.480187885093289,0.03137731397522421
776,4360,1.076030196962624,0.3046609901292075
777,4370,2.498837475180834,0.06024135308185349
778,4376,1.735011756391464,0.06290384532637541
779,4377,2.0723515967725703,0.015641625925464638
780,4382,2.130158010547598,0.04286100517994377
781,4437,1.4706334863997148,0.022711309933500467
782,4440,1.7321774057296426,0.06063043925245737
783,4446,1.9026529934139786,0.02838360835194451
784,4447,1.7793197287387705,0.07176674734744251
785,4459,2.126107424866301,0.05369778078089293
786,4463,1.425144398576274,0.22255689676301083
787,4472,2.289656200500731,0.04219037580265803
788,4474,2.0169711339122687,0.04199733978460348
789,4476,2.4695577484504314,0.6409882048843648
790,4481,2.0266321550213995,0.03747443559591147
791,4487,1.8653025486061254,0.03488952614797131
792,4489,1.1808650363192075,0.48924993895823793
793,4493,1.9058951292181618,0.074924411136589
794,4495,2.486719880473162,0.2549603767239383
795,4497,1.5426183830534719,0.10617610400930662
796,4512,1.9795682158344492,0.020717311771764408
797,4515,2.4451415116125537,0.09975133095074794
798,4518,2.0619654371202505,0.023290557028363332
799,4530,2.1257263179770454,0.2081401805970925
800,4535,1.7623291218722874,0.14881855191727686
801,4537,1.4458252509462888,0.03131181114286755
802,4542,1.7831455340365432,0.0622054148233732
803,4552,1.4490447756109945,0.10028531444358733
804,4566,1.9813976139141611,0.07332693505625296
805,4577,2.254856481331279,0.04385418389762809
806,4578,3.3257916465384527,0.06649120163671184
807,4592,1.6452334826675186,0.05022554496281605
808,4599,1.4690795848040743,0.030445530506582094
809,4614,1.6275828834462327,0.049352858085718584
810,4618,1.8630086731059947,0.030301478958206254
811,4625,2.2661050947836974,0.04148196641176157
812,4628,2.027800462189641,0.04065781036529978
813,4633,1.7693758949918583,0.04028000669945477
814,4634,1.3922596955214586,0.07718561914454315
815,4640,2.0726133695247104,0.05773478660678179
816,4645,2.219745489637598,0.34210425845406156
817,4647,1.6502203113464855,0.03992064250703291
818,4662,1.4242523964157547,0.02542994106478497
819,4677,1.8271525659372654,0.04730754425070153
820,4681,1.782307137057703,0.0426140595329054
821,4683,1.9240792440938308,0.0449802486690987
822,4693,1.8534425999362094,0.0451250348597862
823,4696,0.9981024333539578,0.03908062797617662
824,4698,0.9192916429839751,0.11385938738033732
825,4700,2.137316257234666,0.058998512173888615
826,4711,1.6709087970912406,0.266513200456558
827,4714,1.9265930948848546,0.037724198926976836
828,4716,0.9369385444615158,0.02337555655034986
829,4719,1.5661054898952504,0.024717472793599513
830,4738,1.129401966180704,0.033843085562058034
831,4751,2.360581916030816,0.07645931981799597
832,4764,1.696192334083902,0.5263620912039603
833,4779,1.9416977877624075,0.04525012775015399
834,4794,2.6962016328527394,0.05860315199197208
835,4804,2.195418620372726,0.7018691037621256
836,4813,1.5219274684884487,0.03204475943780126
837,4824,1.0504782181038241,0.07077918610553495
838,4840,1.3176977027984782,0.03316321486940186
839,4842,2.100000771918715,0.37970094450290715
840,4843,1.6903332572398526,0.030990583001895857
841,4845,2.201760100067303,0.04694250959876285
842,4847,1.9425697602673149,0.03428232236162485
843,4852,1.9290316263298475,0.032132111627976856
844,4865,1.8706157197119246,0.08070298899108226
845,4866,1.7821908257771317,0.056874249664716145
846,4879,2.6583968186561093,0.04754881296709493
847,4897,2.7028501863099894,0.06253393443834562
848,4908,1.7247281264972352,0.033110170223878535
849,4909,1.773221068458547,0.031920565606047474
850,4921,1.8803373031616406,0.08413262795005275
851,4925,1.9639006465152158,0.027361670415702567
852,4926,0.875797245272897,0.035201123287467426
853,4945,2.061838646150889,0.05202793006096516
854,4952,1.374512593410254,0.03254234789272576
855,4959,0.994779759903257,0.042947706122698076
856,4968,1.3019690492908347,0.3942635556580677
857,4976,2.03554272509262,0.02095018973527569
858,4978,2.1816321643030516,0.03061337840938828
859,4988,2.4313886004102208,0.1869117039433907
860,4997,1.8611568957851414,0.029676447232266395
861,5007,1.7629351460317895,0.04073295158288026
862,5015,1.7605648588753593,0.032151304745635476
863,5021,1.037078817626092,0.03415441855520809
864,5025,1.0668062892701815,0.022199367158010536
865,5040,1.0810387474993794,0.025435848655365047
866,5074,2.2352185464116863,0.024435282065637897
867,5076,1.822828622038265,0.022513396731553847
868,5080,1.994843082016955,0.023001173646859933
869,5081,1.9590934194501155,0.031897438270434175
870,5083,2.636065597456633,0.06334543382495841
871,5091,2.453354747282272,0.04478255316332637
872,5092,2.002280811226534,0.043313353270643444
873,5101,2.5258748173053385,0.0735226520066903
874,5122,2.817951349228814,0.0518584781981876
875,5125,2.137213276570254,0.015205966540016713
876,5129,2.0287684309810636,0.027160297477638855
877,5149,0.9444255559263974,0.12301689544890489
878,5154,1.6735689060442676,0.15514170175196204
879,5157,2.1776050732501027,0.045797501483838425
880,5160,1.2284696713450092,0.08219075976455797
881,5161,1.5819176805100088,0.053800826129092504
882,5163,0.9329491291886015,0.2259108964207659
883,5166,1.7180499605992372,0.13263402664501023
884,5179,2.084575235307564,0.07864543428426944
885,5182,0.8939630292065563,0.035430032085730444
886,5184,2.1250794801214155,0.05093025539046783
887,5185,1.8781579305595697,0.04479035277264584
888,5214,1.4977152539298388,0.05401489303663755
889,5215,1.9446778298257055,0.06528357412219875
890,5233,1.9355112560405223,0.04266751630767375
891,5238,2.098170423823372,0.044506267237324953
892,5239,1.805033324593759,0.04637347719686781
893,5248,2.3734149911327687,0.04192820614892032
894,5252,1.4681866998163116,0.03715153913960318
895,5254,1.8262398588234652,0.022996905155408278
896,5263,2.150223257281251,0.06205973460665703
897,5269,1.2668410340057417,0.036095685866633975
898,5272,2.021216499910536,0.07057846982667228
899,5280,2.1475596543176523,0.05596068352727005
900,5294,0.5521539674588724,0.03393398456111623
901,5330,2.383419026709988,0.02943885977823134
902,5349,1.3914775191599682,0.02935393826332835
903,5352,2.2178862063256988,0.03728285238926219
904,5364,0.9945628983773462,0.030623241186422727
905,5369,1.3851193889474396,0.036686178724645475
906,5372,1.8273739917565035,0.026873206381776534
907,5374,1.5386572982483213,0.0423411168554487
908,5375,2.1164820605251013,0.03536330093056799
909,5408,1.5765953129817591,0.23377269298143155
910,5411,1.8380501969332432,0.07152270454533598
911,5420,1.9154434642727267,0.04133795067621257
912,5434,1.1368235778672953,0.04820326441977643
913,5441,1.827524004568273,0.047589781305844917
914,5443,2.105077989350342,0.23399763661016307
915,5450,1.3740540247870594,0.038445290562661834
916,5469,1.6452068029174445,0.03360200319430498
917,5473,1.853320209349988,0.01982732156966955
918,5482,1.769695356230828,0.03441767046501768
919,5497,2.267090169595802,0.019262223323144655
920,5502,1.4221550680581663,0.6892776548357933
921,5510,1.3587610966508397,0.026768067181588622
922,5515,1.3840019474985559,0.04316198907085792
923,5529,1.689608527548365,0.029233631545245622
924,5534,1.539100159732139,0.021292547806565306
925,5549,1.5796905877476495,0.23058740560144647
926,5555,1.4171299853088515,0.03666419028225091
927,5563,1.5902448125231712,0.04207280599594103
